"electrician";"a person who installs or repairs electrical or telephone lines";"";[sound:videos_bsl_jessicakellgrenfozard_mp4_electrician-jessicakellgrenfozard.mp4];"https://media.signbsl.com/videos/bsl/jessicakellgrenfozard/mp4/electrician-jessicakellgrenfozard.mp4";"<i>electrician</i> <span style=""color:#666; font-size:80%;"">- Jessica Kellgren-Fozard <a href=""https://jessicaoutofthecloset.co.uk/"" rel=""nofollow"" target=""_blank"">More details</a></span>";"https://www.signbsl.com/sign/electrician";"1";"GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"babysitter";"a person engaged to care for children when the parents are not home";"";[sound:videos_bsl_signstation_babysitter.mp4];"https://media.signbsl.com/videos/bsl/signstation/babysitter.mp4";"<i>babysitter</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/baby-sitter";"1";"GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"dentist";"a person qualified to practice dentistry";"";[sound:videos_bsl_signstation_dentist.mp4];"https://media.signbsl.com/videos/bsl/signstation/dentist.mp4";"<i>dentist</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/dentist";"6";"GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"funfair";"a commercially operated park with stalls and shows for amusement";"";[sound:videos_bsl_signstation_funfair.mp4];"https://media.signbsl.com/videos/bsl/signstation/funfair.mp4";"<i>funfair</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/funfair";"2";"GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"campaigning";"the campaign of a candidate to be elected";"";[sound:videos_bsl_nf_mp4_Campaigning.mp4];"https://media.signbsl.com/videos/bsl/nf/mp4/Campaigning.mp4";"<i>Campaigning</i> <span style=""color:#666; font-size:80%;"">- Nathanael Farley</span>";"https://www.signbsl.com/sign/campaigning";"1";"GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"self-employed";"working for yourself";"";[sound:videos_wolver_mp4_3618_SelfEmployed.mp4];"https://media.signbsl.com/videos/wolver/mp4/3618_SelfEmployed.mp4";"<i>self-employed</i> <span style=""color:#666; font-size:80%;"">- University of Wolverhampton</span>";"https://www.signbsl.com/sign/self-employed";"4";"GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"Employed Full Time";"";"";[sound:videos_bsl_youtube_mp4_Jd1EgLD0_fk.mp4];"https://media.signbsl.com/videos/bsl/youtube/mp4/Jd1EgLD0_fk.mp4";"<i>Employed Full Time</i> <span style=""color:#666; font-size:80%;"">- Georgia Grace</span>";"https://www.signbsl.com/sign/employed-full-time";"1";"GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"Employed Part Time";"";"";[sound:videos_bsl_youtube_mp4_lAyuwvH6kjI.mp4];"https://media.signbsl.com/videos/bsl/youtube/mp4/lAyuwvH6kjI.mp4";"<i>Employed Part Time</i> <span style=""color:#666; font-size:80%;"">- Georgia Grace</span>";"https://www.signbsl.com/sign/employed-part-time";"1";"GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"unemployed";"not engaged in a gainful occupation";"""unemployed workers marched on the capital"";";[sound:videos_bsl_signstation_unemployed.mp4];"https://media.signbsl.com/videos/bsl/signstation/unemployed.mp4";"<i>unemployed</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/unemployed";"4";"GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"Employed Temporary";"";"";[sound:videos_bsl_youtube_mp4_0p4p41noTRQ.mp4];"https://media.signbsl.com/videos/bsl/youtube/mp4/0p4p41noTRQ.mp4";"<i>Employed Temporary</i> <span style=""color:#666; font-size:80%;"">- Georgia Grace</span>";"https://www.signbsl.com/sign/employed-temporary";"1";"GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"Self Employed with Employees";"";"";[sound:videos_bsl_youtube_mp4_XTdSAN5pZXA.mp4];"https://media.signbsl.com/videos/bsl/youtube/mp4/XTdSAN5pZXA.mp4";"<i>Self Employed with Employees</i> <span style=""color:#666; font-size:80%;"">- Georgia Grace</span>";"https://www.signbsl.com/sign/self-employed-with-employees";"1";"GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"Self Employed without Employees";"";"";[sound:videos_bsl_youtube_mp4_ljWlAUwIOZI.mp4];"https://media.signbsl.com/videos/bsl/youtube/mp4/ljWlAUwIOZI.mp4";"<i>Self Employed without Employees</i> <span style=""color:#666; font-size:80%;"">- Georgia Grace</span>";"https://www.signbsl.com/sign/self-employed-without-employees";"1";"GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"Currently you are employed as what?";"";"";[sound:videos_bsl_youtube_mp4_6cX4Pla_7Og.mp4];"https://media.signbsl.com/videos/bsl/youtube/mp4/6cX4Pla_7Og.mp4";"<i>Currently you are employed as what?</i> <span style=""color:#666; font-size:80%;"">- Georgia Grace</span>";"https://www.signbsl.com/sign/Currently-you-are-employed-as-what";"1";"GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"How long have you been employed with your current employer?";"";"";[sound:videos_bsl_youtube_mp4_ESoSEwdYhvY.mp4];"https://media.signbsl.com/videos/bsl/youtube/mp4/ESoSEwdYhvY.mp4";"<i>How long have you been employed with your current employer?</i> <span style=""color:#666; font-size:80%;"">- Georgia Grace</span>";"https://www.signbsl.com/sign/How-long-have-you-been-employed-with-your-current-employer";"1";"GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"interpreter";"someone who mediates between speakers of different languages";"";[sound:videos_bsl_signstation_interpreter.mp4];"https://media.signbsl.com/videos/bsl/signstation/interpreter.mp4";"<i>interpreter</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/interpreter";"8";"GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary"
"niece";"a daughter of your brother or sister";"";[sound:videos_bsl_signstation_niece.mp4];"https://media.signbsl.com/videos/bsl/signstation/niece.mp4";"<i>niece</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/niece";"2";"GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary"
"dandelion";"any of several herbs of the genus Taraxacum having long tap roots and deeply notched leaves and bright yellow flowers followed by fluffy seed balls";"";[sound:videos_ssc_dandelion.mp4];"https://media.signbsl.com/videos/ssc/dandelion.mp4";"<i>dandelion</i> <span style=""color:#666; font-size:80%;"">- Scottish Sensory Centre <a href=""http://www.ssc.education.ed.ac.uk/BSL/biology/dandelion.html"" rel=""nofollow"" target=""_blank"">More details</a></span>";"https://www.signbsl.com/sign/dandelion";"1";"GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary"
"unemployed";"not engaged in a gainful occupation";"""unemployed workers marched on the capital"";";[sound:videos_bsl_signstation_unemployed.mp4];"https://media.signbsl.com/videos/bsl/signstation/unemployed.mp4";"<i>unemployed</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/unemployed";"4";"GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary"
"photocopier";"a copier that uses photographic methods of making copies";"";[sound:videos_bsl_signstation_photocopier.mp4];"https://media.signbsl.com/videos/bsl/signstation/photocopier.mp4";"<i>photocopier</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/photocopier";"4";"GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary"
