"deaf";"people who have severe hearing impairments";"""many of the deaf use sign language"";";[sound:videos_bsl_signstation_deaf.mp4];"https://media.signbsl.com/videos/bsl/signstation/deaf.mp4";"<i>deaf</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/deaf";"10";"GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award"
"penguin";"short-legged flightless birds of cold southern especially Antarctic regions having webbed feet and wings modified as flippers";"";[sound:videos_bsl_signstation_penguin.mp4];"https://media.signbsl.com/videos/bsl/signstation/penguin.mp4";"<i>penguin</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/penguin";"2";"GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary"
"zebra";"any of several fleet black-and-white striped African equines";"";[sound:videos_bsl_signstation_zebra.mp4];"https://media.signbsl.com/videos/bsl/signstation/zebra.mp4";"<i>zebra</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/zebra";"3";"GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary"
"rhino";"massive powerful herbivorous odd-toed ungulate of southeast Asia and Africa having very thick skin and one or two horns on the snout";"";[sound:videos_bsl_deafway_mp4_Rhino.mp4];"https://media.signbsl.com/videos/bsl/deafway/mp4/Rhino.mp4";"<i>Rhino</i> <span style=""color:#666; font-size:80%;"">- Deafway <a href=""https://deafway.org.uk/"" rel=""nofollow"" target=""_blank"">More details</a></span>";"https://www.signbsl.com/sign/rhino";"2";"GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"Fish";"the twelfth sign of the zodiac; the sun is in this sign from about February 19 to March 20";"";[sound:videos_bsl_deafsigns_mp4_06ee41ad55af2d6bca167edca9030e10.mp4];"https://media.signbsl.com/videos/bsl/deafsigns/mp4/06ee41ad55af2d6bca167edca9030e10.mp4";"<i>Pisces</i> <span style=""color:#666; font-size:80%;"">- Deaf Signs <a href=""https://deafsigns.co.uk/"" rel=""nofollow"" target=""_blank"">More details</a></span>";"https://www.signbsl.com/sign/fish";"14";"GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"CAT";"a method of examining body organs by scanning them with X rays and using a computer to construct a series of cross-sectional scans along a single axis";"";[sound:videos_bsl_youtube_mp4_FuLou4_wS7Y.mp4];"https://media.signbsl.com/videos/bsl/youtube/mp4/FuLou4_wS7Y.mp4";"<i>CT head scan</i> <span style=""color:#666; font-size:80%;"">- Sam Simon</span>";"https://www.signbsl.com/sign/cat";"10";"GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"parrot";"usually brightly colored zygodactyl tropical birds with short hooked beaks and the ability to mimic sounds";"";[sound:videos_bsl_signstation_parrot.mp4];"https://media.signbsl.com/videos/bsl/signstation/parrot.mp4";"<i>parrot</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/parrot";"3";"GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"parrot";"repeat mindlessly";"""The students parroted the teacher's words"";";[sound:videos_bsl_gpnhs_mp4_parrot.mp4];"https://media.signbsl.com/videos/bsl/gpnhs/mp4/parrot.mp4";"<i>parrot</i>";"https://www.signbsl.com/sign/parrot";"3";"GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"hedgehog";"relatively large rodents with sharp erectile bristles mingled with the fur";"";[sound:videos_bsl_signstation_hedgehog.mp4];"https://media.signbsl.com/videos/bsl/signstation/hedgehog.mp4";"<i>hedgehog</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/hedgehog";"5";"GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"spider";"predatory arachnid that usually has silk-spinning organs at the back end of the body; they spin silk to make cocoons for eggs or traps for prey";"";[sound:videos_bsl_signstation_spider.mp4];"https://media.signbsl.com/videos/bsl/signstation/spider.mp4";"<i>spider</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/spider";"7";"GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"spider";"a computer program that prowls the internet looking for publicly accessible resources that can be added to a database; the database can then be searched with a search engine";"";[sound:videos_ict_mp4_712_spider.mp4];"https://media.signbsl.com/videos/ict/mp4/712_spider.mp4";"<i>spider</i> <span style=""color:#666; font-size:80%;"">- QIA Dictionary of ICT</span>";"https://www.signbsl.com/sign/spider";"7";"GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"buffalo";"any of several Old World animals resembling oxen including, e.g., water buffalo; Cape buffalo";"";[sound:videos_bsl_signstation_buffalo.mp4];"https://media.signbsl.com/videos/bsl/signstation/buffalo.mp4";"<i>buffalo</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/buffalo";"1";"GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"zoo";"the facility where wild animals are housed for exhibition";"";[sound:videos_bsl_signstation_zoo.mp4];"https://media.signbsl.com/videos/bsl/signstation/zoo.mp4";"<i>zoo</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/zoo";"3";"GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"cinema";"a medium that disseminates moving pictures";"""theater pieces transferred to celluloid""; ""this story would be good cinema""; ""film coverage of sporting events"";";[sound:videos_bsl_signstation_cinema.mp4];"https://media.signbsl.com/videos/bsl/signstation/cinema.mp4";"<i>cinema</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/cinema";"3";"GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"Morocco";"a kingdom (constitutional monarchy) in northwestern Africa with a largely Muslim population; achieved independence from France in 1956";"";[sound:videos_bsl_winkball_mp4_1d740e54-46a3-46b1-99ed-242d70beb77f.mp4];"https://media.signbsl.com/videos/bsl/winkball/mp4/1d740e54-46a3-46b1-99ed-242d70beb77f.mp4";"<i>Morocco</i> <span style=""color:#666; font-size:80%;"">- Deafax <a href=""https://www.deafax.org/"" rel=""nofollow"" target=""_blank"">More details</a></span>";"https://www.signbsl.com/sign/morocco";"3";"GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"minus";"an arithmetic operation in which the difference between two numbers is calculated";"""the subtraction of three from four leaves one""; ""four minus three equals one"";";[sound:videos_wolver_mp4_eng_minus_8922.mp4];"https://media.signbsl.com/videos/wolver/mp4/eng_minus_8922.mp4";"<i>minus ( - )</i> <span style=""color:#666; font-size:80%;"">- University of Wolverhampton</span>";"https://www.signbsl.com/sign/minus";"2";"GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"degrees centigrade";"";"";[sound:videos_bsl_gpnhs_mp4_degrees_centigrade.mp4];"https://media.signbsl.com/videos/bsl/gpnhs/mp4/degrees_centigrade.mp4";"<i>degrees centigrade</i>";"https://www.signbsl.com/sign/degrees-centigrade";"1";"GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"nursery";"a child's room for a baby";"";[sound:videos_bsl_signstation_nursery.mp4];"https://media.signbsl.com/videos/bsl/signstation/nursery.mp4";"<i>nursery</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/nursery";"2";"GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
