"cooker";"a utensil for cooking";"";[sound:videos_bsl_signstation_cooker.mp4];"https://media.signbsl.com/videos/bsl/signstation/cooker.mp4";"<i>cooker</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/cooker";"4";"GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"toaster";"a kitchen appliance (usually electric) for toasting bread";"";[sound:videos_bsl_signstation_101-06-1458.mp4];"https://media.signbsl.com/videos/bsl/signstation/101-06-1458.mp4";"<i>Toaster</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/toaster";"1";"GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"cupboard";"a small room (or recess) or cabinet used for storage space";"";[sound:videos_bsl_signstation_cupboard.mp4];"https://media.signbsl.com/videos/bsl/signstation/cupboard.mp4";"<i>cupboard</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/cupboard";"4";"GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"fridge";"a refrigerator in which the coolant is pumped around by an electric motor";"";[sound:videos_bsl_signstation_fridge.mp4];"https://media.signbsl.com/videos/bsl/signstation/fridge.mp4";"<i>fridge</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/fridge";"4";"GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"freezer";"electric refrigerator (trade name Deepfreeze) in which food is frozen and stored for long periods of time";"";[sound:videos_bsl_signstation_freezer.mp4];"https://media.signbsl.com/videos/bsl/signstation/freezer.mp4";"<i>freezer</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/freezer";"2";"GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"kettle";"a metal pot for stewing or boiling; usually has a lid";"";[sound:videos_bsl_signstation_kettle.mp4];"https://media.signbsl.com/videos/bsl/signstation/kettle.mp4";"<i>kettle</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/kettle";"5";"GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"next to";"";"";[sound:videos_bsl_signstation_next_to.mp4];"https://media.signbsl.com/videos/bsl/signstation/next_to.mp4";"<i>next to</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/next-to";"2";"GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"microwave";"kitchen appliance that cooks food by passing an electromagnetic wave through it; heat is produced by the absorption of microwave energy by the water molecules in the food";"";[sound:videos_bsl_signstation_microwave.mp4];"https://media.signbsl.com/videos/bsl/signstation/microwave.mp4";"<i>microwave</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/microwave";"4";"GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"duvet";"a soft quilt usually filled with the down of the eider";"";[sound:videos_bsl_youtube_mp4_lDRdXTd0p8g.mp4];"https://media.signbsl.com/videos/bsl/youtube/mp4/lDRdXTd0p8g.mp4";"<i>Duvet</i> <span style=""color:#666; font-size:80%;"">- Exeter Deaf Academy <a href=""https://thedeafacademy.ac.uk/"" rel=""nofollow"" target=""_blank"">More details</a></span>";"https://www.signbsl.com/sign/duvet";"2";"GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"alarm clock";"a clock that wakes sleeper at preset time";"";[sound:videos_bsl_nf_mp4_Alarm%20Clock.mp4];"https://media.signbsl.com/videos/bsl/nf/mp4/Alarm%20Clock.mp4";"<i>Alarm Clock</i> <span style=""color:#666; font-size:80%;"">- Nathanael Farley</span>";"https://www.signbsl.com/sign/alarm-clock";"1";"GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"wardrobe";"a tall piece of furniture that provides storage space for clothes; has a door and rails or hooks for hanging clothes";"";[sound:videos_bsl_signstation_press.mp4];"https://media.signbsl.com/videos/bsl/signstation/press.mp4";"<i>press</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/wardrobe";"6";"GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"Halloween";"the evening before All Saints' Day; often devoted to pranks played by young people";"";[sound:videos_bsl_signstation_Halloween.mp4];"https://media.signbsl.com/videos/bsl/signstation/Halloween.mp4";"<i>Halloween</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/halloween";"4";"GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"cherry";"fruit with a single hard stone";"";[sound:videos_bsl_signstation_cherry.mp4];"https://media.signbsl.com/videos/bsl/signstation/cherry.mp4";"<i>cherry</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/cherry";"5";"GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"cherry";"any of numerous trees and shrubs producing a small fleshy round fruit with a single hard stone; many also produce a valuable hardwood";"";[sound:videos_bsl_gpnhs_mp4_cherry-tree.mp4];"https://media.signbsl.com/videos/bsl/gpnhs/mp4/cherry-tree.mp4";"<i>cherry tree</i>";"https://www.signbsl.com/sign/cherry";"5";"GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
